latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
26.32597,-98.92616,331.31,0.41,0.37,2023-02-04,19:53,1,nominal,2.0NRT,298.8,13.82,D
26.3767,-99.7288,333.5,0.39,0.36,2023-02-04,19:53,1,nominal,2.0NRT,299.31,3.74,D
26.4964,-98.92954,335.65,0.41,0.37,2023-02-04,19:53,1,nominal,2.0NRT,302.27,8.02,D
27.5561,-98.29781,332.21,0.44,0.38,2023-02-04,19:53,1,nominal,2.0NRT,297.63,3.97,D
27.65426,-98.86603,336.55,0.42,0.38,2023-02-04,19:53,1,nominal,2.0NRT,296.49,10.15,D
26.77259,-105.28646,337.4,0.5,0.41,2023-02-04,19:53,1,nominal,2.0NRT,310.14,3.21,D
27.82893,-101.11685,333,0.38,0.36,2023-02-04,19:53,1,nominal,2.0NRT,299.93,3.21,D
28.45741,-98.15676,330.8,0.45,0.39,2023-02-04,19:53,1,nominal,2.0NRT,295.3,2.65,D
28.92132,-95.32944,326.84,0.42,0.45,2023-02-04,19:53,1,nominal,2.0NRT,292.31,2.16,D
28.95901,-95.41365,330.35,0.42,0.45,2023-02-04,19:53,1,nominal,2.0NRT,292.96,1.68,D
28.39366,-100.88354,341.17,0.39,0.36,2023-02-04,19:53,1,nominal,2.0NRT,302.32,14.29,D
29.53509,-92.28684,347.07,0.33,0.55,2023-02-04,19:53,1,nominal,2.0NRT,286.07,3.27,D
30.8817,-99.07513,326.49,0.44,0.38,2023-02-04,19:53,1,nominal,2.0NRT,290.38,2.14,D
30.88522,-99.07572,325.25,0.44,0.38,2023-02-04,19:53,1,nominal,2.0NRT,289.86,1.96,D
30.8564,-99.62121,332.78,0.42,0.38,2023-02-04,19:53,1,nominal,2.0NRT,292.66,4.04,D
30.85867,-99.63059,328.07,0.42,0.38,2023-02-04,19:53,1,nominal,2.0NRT,290.03,1.87,D
30.86271,-99.62677,330,0.42,0.38,2023-02-04,19:53,1,nominal,2.0NRT,292.79,8.44,D
30.86792,-99.6142,325.65,0.42,0.38,2023-02-04,19:53,1,nominal,2.0NRT,288.41,3.1,D
31.35226,-96.17007,338,0.41,0.45,2023-02-04,19:53,1,nominal,2.0NRT,289.97,4.05,D
31.10328,-98.52254,335.23,0.46,0.39,2023-02-04,19:53,1,nominal,2.0NRT,290.08,6.1,D
28.83868,-111.45969,334.59,0.34,0.56,2023-02-04,19:53,1,low,2.0NRT,307.61,2.89,D
28.83694,-111.45917,338.56,0.34,0.56,2023-02-04,19:53,1,nominal,2.0NRT,307.21,1.44,D
31.56362,-95.5818,337.89,0.44,0.46,2023-02-04,19:53,1,nominal,2.0NRT,288.19,4.44,D
31.56229,-95.58495,337.56,0.44,0.46,2023-02-04,19:53,1,nominal,2.0NRT,289.37,4.14,D
29.06677,-111.55744,330.52,0.34,0.56,2023-02-04,19:53,1,low,2.0NRT,303.22,1.62,D
31.91706,-95.27287,328.01,0.46,0.47,2023-02-04,19:53,1,nominal,2.0NRT,289.23,2.07,D
31.11485,-103.50388,333.42,0.39,0.36,2023-02-04,19:53,1,nominal,2.0NRT,301.39,4.44,D
29.70516,-111.05952,342.13,0.62,0.54,2023-02-04,19:53,1,nominal,2.0NRT,304.86,6.33,D
29.71133,-111.05479,333.41,0.62,0.54,2023-02-04,19:53,1,low,2.0NRT,303.89,4.75,D
29.70253,-111.0602,339.75,0.62,0.54,2023-02-04,19:53,1,nominal,2.0NRT,303.76,9.56,D
30.84163,-106.45154,334.17,0.49,0.4,2023-02-04,19:53,1,nominal,2.0NRT,300.34,2.44,D
32.47617,-95.73793,338.35,0.44,0.46,2023-02-04,19:53,1,nominal,2.0NRT,287.22,3.17,D
29.5399,-92.29076,349.31,0.33,0.55,2023-02-04,19:53,1,nominal,2.0NRT,285.87,6.07,D
29.53963,-92.29415,350.91,0.33,0.55,2023-02-04,19:53,1,nominal,2.0NRT,287.36,3.49,D
29.53935,-92.29755,339.83,0.33,0.55,2023-02-04,19:53,1,nominal,2.0NRT,287.7,3.49,D
29.54664,-92.27082,335.92,0.33,0.55,2023-02-04,19:53,1,nominal,2.0NRT,285.78,7.37,D
29.54637,-92.27424,327.98,0.33,0.55,2023-02-04,19:53,1,nominal,2.0NRT,284.98,2.74,D
29.54471,-92.29467,334.21,0.33,0.55,2023-02-04,19:53,1,nominal,2.0NRT,284.83,3.49,D
29.54692,-92.26741,356.08,0.33,0.55,2023-02-04,19:53,1,low,2.0NRT,288.58,7.37,D
29.5498,-92.29519,339.44,0.33,0.55,2023-02-04,19:53,1,nominal,2.0NRT,283.81,3.71,D
29.56156,-92.21362,333.32,0.33,0.55,2023-02-04,19:53,1,nominal,2.0NRT,285.1,2.14,D
29.56667,-92.21416,340.78,0.33,0.55,2023-02-04,19:53,1,nominal,2.0NRT,283.52,4.91,D
29.56639,-92.2176,356.46,0.33,0.55,2023-02-04,19:53,1,low,2.0NRT,287.55,4.91,D
29.57495,-92.30117,355.32,0.33,0.55,2023-02-04,19:53,1,nominal,2.0NRT,282.8,4.79,D
29.07919,-98.13342,337.35,0.46,0.39,2023-02-04,19:53,1,nominal,2.0NRT,293.38,3.61,D
28.09945,-105.50118,331.37,0.49,0.4,2023-02-04,19:53,1,nominal,2.0NRT,300.85,1.14,D
29.88146,-92.4439,330.02,0.32,0.55,2023-02-04,19:53,1,nominal,2.0NRT,287.95,1.26,D
29.88652,-92.44444,325.81,0.32,0.55,2023-02-04,19:53,1,nominal,2.0NRT,288.03,1.11,D
29.77121,-93.75252,327.87,0.54,0.51,2023-02-04,19:53,1,nominal,2.0NRT,284.9,10.05,D
29.89619,-93.11328,352.06,0.59,0.53,2023-02-04,19:53,1,nominal,2.0NRT,284.62,29.6,D
29.71664,-95.13146,328.87,0.44,0.46,2023-02-04,19:53,1,nominal,2.0NRT,293.7,2.23,D
29.87876,-93.47935,351.52,0.56,0.51,2023-02-04,19:53,1,nominal,2.0NRT,284.45,19.67,D
34.48058,-97.52892,328.6,0.56,0.43,2023-02-04,19:55,1,nominal,2.0NRT,289.26,3,D
31.84089,-112.69686,333.41,0.34,0.56,2023-02-04,19:55,1,nominal,2.0NRT,301.04,2.46,D
31.83589,-112.69524,367,0.34,0.56,2023-02-04,19:55,1,high,2.0NRT,303.87,4.29,D
33.58487,-100.13005,329.93,0.43,0.38,2023-02-04,19:55,1,nominal,2.0NRT,291.55,8.83,D
34.19298,-108.23719,326.81,0.53,0.42,2023-02-04,19:55,1,nominal,2.0NRT,280.67,3.45,D
35.74974,-96.59718,335.24,0.43,0.46,2023-02-04,19:55,1,nominal,2.0NRT,288.57,4.57,D
33.58607,-100.12085,325.33,0.43,0.38,2023-02-04,19:55,1,nominal,2.0NRT,291.81,3.34,D
33.5814,-100.12943,325.16,0.43,0.38,2023-02-04,19:55,1,nominal,2.0NRT,293.39,8.83,D
38.74136,-108.08556,338.64,0.44,0.39,2023-02-04,19:55,1,nominal,2.0NRT,286.49,3.77,D
38.44717,-107.95047,326.37,0.44,0.39,2023-02-04,19:55,1,nominal,2.0NRT,281.86,2.15,D
33.58547,-100.12544,352.02,0.43,0.38,2023-02-04,19:55,1,nominal,2.0NRT,292.79,8.83,D
33.84739,-96.54073,338.02,0.42,0.45,2023-02-04,19:55,1,nominal,2.0NRT,289.06,2.42,D
33.582,-100.12482,367,0.43,0.38,2023-02-04,19:55,1,high,2.0NRT,297.39,8.83,D
44.52835,-104.55497,326.05,0.4,0.37,2023-02-04,19:55,1,nominal,2.0NRT,274.82,6.11,D
33.5826,-100.12022,340.9,0.43,0.38,2023-02-04,19:55,1,nominal,2.0NRT,293.84,3.34,D
41.1791,-96.66154,326.91,0.49,0.49,2023-02-04,19:55,1,nominal,2.0NRT,277.1,4.19,D
35.50164,-94.55146,336.82,0.56,0.51,2023-02-04,19:55,1,nominal,2.0NRT,285.01,5.84,D
35.27169,-96.50095,326.9,0.43,0.46,2023-02-04,19:55,1,nominal,2.0NRT,287.81,4.34,D
34.82654,-97.33137,340,0.39,0.44,2023-02-04,19:55,1,nominal,2.0NRT,291.29,5.09,D
32.05608,-115.18922,348.02,0.49,0.65,2023-02-04,21:33,1,nominal,2.0NRT,301.17,7.44,D
32.05639,-115.18397,367,0.49,0.65,2023-02-04,21:33,1,high,2.0NRT,295.61,16.77,D
32.05005,-115.18884,335.93,0.49,0.65,2023-02-04,21:33,1,nominal,2.0NRT,295.92,7.44,D
31.83994,-112.69447,367,0.68,0.74,2023-02-04,21:33,1,high,2.0NRT,296.74,22.92,D
31.83936,-112.70023,336.34,0.68,0.74,2023-02-04,21:33,1,nominal,2.0NRT,295.3,13.48,D
31.83965,-112.69297,367,0.68,0.74,2023-02-04,21:33,1,high,2.0NRT,296.3,17.33,D
32.05851,-115.18312,367,0.49,0.65,2023-02-04,21:33,1,high,2.0NRT,293.63,11.87,D
32.05823,-115.18837,354.45,0.49,0.65,2023-02-04,21:33,1,nominal,2.0NRT,303.2,15.62,D
37.03815,-119.23601,338.45,0.64,0.54,2023-02-04,21:35,1,nominal,2.0NRT,265.77,7.85,D
19.4003,-155.27812,348.55,0.39,0.44,2023-02-04,23:11,1,nominal,2.0NRT,285.28,77.79,D
19.39963,-155.28181,334.34,0.39,0.44,2023-02-04,23:11,1,nominal,2.0NRT,284.36,77.79,D
19.41161,-155.28416,349.84,0.39,0.44,2023-02-04,23:11,1,nominal,2.0NRT,308.88,37.84,D
19.41227,-155.28055,346.96,0.39,0.44,2023-02-04,23:11,1,nominal,2.0NRT,307.28,37.84,D
19.40692,-155.28709,348.3,0.39,0.44,2023-02-04,23:11,1,nominal,2.0NRT,298,8.47,D
19.4076,-155.28346,353.32,0.39,0.44,2023-02-04,23:11,1,nominal,2.0NRT,297.16,37.84,D
19.40827,-155.2798,367,0.39,0.44,2023-02-04,23:11,1,high,2.0NRT,329.07,37.84,D
19.40895,-155.27612,367,0.39,0.44,2023-02-04,23:11,1,high,2.0NRT,296.84,68.26,D
19.40428,-155.27901,367,0.39,0.44,2023-02-04,23:11,1,low,2.0NRT,352.28,77.79,D
19.40292,-155.28636,344.74,0.39,0.44,2023-02-04,23:11,1,nominal,2.0NRT,299.19,12.21,D
19.4036,-155.28268,348.57,0.39,0.44,2023-02-04,23:11,1,nominal,2.0NRT,299.19,77.79,D
19.41094,-155.28778,326.37,0.39,0.44,2023-02-04,23:11,1,nominal,2.0NRT,292.49,8.47,D
19.40496,-155.27531,352.73,0.39,0.44,2023-02-04,23:11,1,nominal,2.0NRT,297.9,129.84,D
