latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
18.59416,-98.80712,343.73,0.6,0.53,2023-01-28,20:21,1,nominal,2.0NRT,310.81,15.18,D
18.60224,-98.77924,341.2,0.6,0.53,2023-01-28,20:21,1,nominal,2.0NRT,307.24,8.07,D
19.04749,-96.18486,349.91,0.45,0.63,2023-01-28,20:21,1,nominal,2.0NRT,291.85,6.02,D
19.04279,-97.51936,367,0.37,0.58,2023-01-28,20:21,1,high,2.0NRT,306.93,6.12,D
19.04243,-97.5228,350.36,0.37,0.58,2023-01-28,20:21,1,nominal,2.0NRT,309.44,6.12,D
18.93894,-98.94054,348.73,0.59,0.53,2023-01-28,20:21,1,nominal,2.0NRT,312.59,31.11,D
18.94374,-98.94152,342.69,0.59,0.53,2023-01-28,20:21,1,nominal,2.0NRT,306.03,31.11,D
18.93753,-98.94193,355.24,0.59,0.53,2023-01-28,20:21,1,nominal,2.0NRT,307.77,34.36,D
18.94234,-98.94292,352.97,0.59,0.53,2023-01-28,20:21,1,nominal,2.0NRT,308.22,34.36,D
18.94832,-98.93304,333.33,0.59,0.53,2023-01-28,20:21,1,nominal,2.0NRT,306.36,4.91,D
19.10411,-98.37998,336.22,0.32,0.55,2023-01-28,20:21,1,nominal,2.0NRT,304.8,1.86,D
19.10344,-98.37885,338.15,0.33,0.55,2023-01-28,20:21,1,nominal,2.0NRT,305.08,2.4,D
19.11911,-98.32658,331.16,0.33,0.55,2023-01-28,20:21,1,nominal,2.0NRT,303.28,1.77,D
19.13573,-98.3634,344.72,0.33,0.55,2023-01-28,20:21,1,nominal,2.0NRT,306.03,4.41,D
19.1095,-98.74942,337.5,0.61,0.54,2023-01-28,20:21,1,nominal,2.0NRT,304.76,4,D
19.17113,-98.31977,335.24,0.33,0.55,2023-01-28,20:21,1,nominal,2.0NRT,304.83,1.92,D
19.20136,-98.08537,367,0.34,0.56,2023-01-28,20:21,1,high,2.0NRT,304.59,34.25,D
19.20166,-98.08255,347.07,0.34,0.56,2023-01-28,20:21,1,nominal,2.0NRT,297.95,15.9,D
19.20106,-98.08818,340.24,0.34,0.56,2023-01-28,20:21,1,nominal,2.0NRT,313.41,34.25,D
19.23642,-98.79379,330.45,0.61,0.54,2023-01-28,20:21,1,nominal,2.0NRT,300.05,9.17,D
19.23583,-98.79919,353.3,0.61,0.54,2023-01-28,20:21,1,nominal,2.0NRT,305.09,9.17,D
19.32417,-98.31931,339.53,0.33,0.55,2023-01-28,20:21,1,nominal,2.0NRT,304.34,2.94,D
19.3022,-99.49941,337.71,0.55,0.51,2023-01-28,20:21,1,nominal,2.0NRT,300.83,5.15,D
19.31815,-100.002,339.68,0.51,0.49,2023-01-28,20:21,1,nominal,2.0NRT,298.72,6.45,D
19.38317,-99.60239,340.11,0.54,0.51,2023-01-28,20:21,1,nominal,2.0NRT,305.82,3.88,D
19.38096,-99.60502,339.07,0.54,0.51,2023-01-28,20:21,1,nominal,2.0NRT,305.83,5.35,D
19.24487,-101.84264,340.85,0.39,0.44,2023-01-28,20:21,1,nominal,2.0NRT,302.68,9.79,D
19.59073,-99.18853,335.77,0.58,0.52,2023-01-28,20:21,1,nominal,2.0NRT,302.6,3.61,D
19.35003,-101.28344,335.54,0.42,0.46,2023-01-28,20:21,1,nominal,2.0NRT,292.95,4.91,D
20.05656,-96.64114,336.63,0.43,0.62,2023-01-28,20:21,1,nominal,2.0NRT,289.56,4.31,D
19.73366,-99.91278,342.02,0.53,0.5,2023-01-28,20:21,1,nominal,2.0NRT,306.15,6.26,D
19.58248,-101.6834,367,0.4,0.45,2023-01-28,20:21,1,high,2.0NRT,304.26,8.7,D
19.79405,-101.78143,337.36,0.4,0.44,2023-01-28,20:21,1,nominal,2.0NRT,308.16,3.77,D
19.81312,-101.76054,330.94,0.4,0.44,2023-01-28,20:21,1,low,2.0NRT,304.53,1.41,D
19.86268,-101.55766,334.01,0.41,0.45,2023-01-28,20:21,1,low,2.0NRT,306.15,2.07,D
19.87081,-101.66225,332.33,0.41,0.45,2023-01-28,20:21,1,low,2.0NRT,304.88,1.94,D
17.89445,-92.48824,330.86,0.76,0.77,2023-01-28,20:21,1,nominal,2.0NRT,290.63,5.58,D
17.89086,-92.48746,333.11,0.77,0.77,2023-01-28,20:21,1,nominal,2.0NRT,289.68,5.28,D
17.52941,-99.71757,332.6,0.51,0.49,2023-01-28,20:21,1,nominal,2.0NRT,296.59,5.38,D
18.10605,-94.39304,327.61,0.58,0.69,2023-01-28,20:21,1,nominal,2.0NRT,289.01,2.6,D
17.58566,-101.2691,347.29,0.4,0.44,2023-01-28,20:21,1,nominal,2.0NRT,298.47,4.83,D
17.5852,-101.27272,335.99,0.4,0.44,2023-01-28,20:21,1,nominal,2.0NRT,300.26,2.1,D
17.58529,-101.26966,343.42,0.4,0.44,2023-01-28,20:21,1,nominal,2.0NRT,298.22,5.27,D
17.58484,-101.27342,335.07,0.4,0.44,2023-01-28,20:21,1,nominal,2.0NRT,301.23,2.36,D
17.80378,-100.07471,339.42,0.48,0.48,2023-01-28,20:21,1,nominal,2.0NRT,303.1,3.28,D
18.34636,-95.71469,352.39,0.48,0.64,2023-01-28,20:21,1,nominal,2.0NRT,291.56,10.28,D
30.18567,-111.13539,340.92,0.39,0.36,2023-01-28,20:23,1,nominal,2.0NRT,299.78,4.28,D
20.01584,-100.56792,341.85,0.48,0.48,2023-01-28,20:23,1,nominal,2.0NRT,305.71,4.08,D
20.00638,-100.72254,342.79,0.47,0.48,2023-01-28,20:23,1,nominal,2.0NRT,304.73,4.37,D
20.00541,-100.76758,334.16,0.47,0.47,2023-01-28,20:23,1,low,2.0NRT,306.34,2.26,D
20.00697,-100.72548,333.15,0.47,0.48,2023-01-28,20:23,1,low,2.0NRT,306.54,2.94,D
19.91524,-102.55285,339.99,0.55,0.42,2023-01-28,20:23,1,nominal,2.0NRT,294.67,7.88,D
20.24379,-100.76222,340.02,0.47,0.48,2023-01-28,20:23,1,nominal,2.0NRT,307.17,10.35,D
20.24328,-100.76668,342.04,0.47,0.48,2023-01-28,20:23,1,nominal,2.0NRT,310.34,10.35,D
20.20654,-101.30849,349.63,0.43,0.46,2023-01-28,20:23,1,nominal,2.0NRT,300.64,9.28,D
20.17257,-102.21031,355.6,0.38,0.43,2023-01-28,20:23,1,nominal,2.0NRT,295.33,8.81,D
20.41766,-100.41048,337.29,0.5,0.49,2023-01-28,20:23,1,nominal,2.0NRT,305.09,3.55,D
20.36857,-101.7858,339.71,0.41,0.45,2023-01-28,20:23,1,low,2.0NRT,309.77,5.73,D
20.46894,-101.41651,331.26,0.43,0.46,2023-01-28,20:23,1,nominal,2.0NRT,304.78,2.03,D
20.52207,-101.613,342.39,0.42,0.45,2023-01-28,20:23,1,nominal,2.0NRT,310.43,8.54,D
20.66983,-102.42132,331.1,0.57,0.43,2023-01-28,20:23,1,nominal,2.0NRT,305.29,3.84,D
20.96211,-103.08018,349.64,0.52,0.42,2023-01-28,20:23,1,nominal,2.0NRT,305,15.57,D
21.13572,-101.87218,351.06,0.41,0.45,2023-01-28,20:23,1,nominal,2.0NRT,301.93,8.57,D
21.12858,-101.99941,340.48,0.4,0.45,2023-01-28,20:23,1,nominal,2.0NRT,301.76,4.87,D
21.21416,-101.83561,345.03,0.42,0.45,2023-01-28,20:23,1,nominal,2.0NRT,307.27,6.36,D
21.2137,-101.83944,339.88,0.41,0.45,2023-01-28,20:23,1,nominal,2.0NRT,305.71,6.36,D
21.21829,-101.83614,336.12,0.42,0.45,2023-01-28,20:23,1,nominal,2.0NRT,302.49,3.24,D
21.22503,-101.88506,342.23,0.41,0.45,2023-01-28,20:23,1,nominal,2.0NRT,315.37,24.05,D
21.22456,-101.88898,340.19,0.41,0.45,2023-01-28,20:23,1,nominal,2.0NRT,307.24,24.05,D
21.22914,-101.88565,347.15,0.41,0.45,2023-01-28,20:23,1,nominal,2.0NRT,307.08,6.68,D
21.22867,-101.88957,348.96,0.41,0.45,2023-01-28,20:23,1,nominal,2.0NRT,311.58,6.68,D
21.23373,-101.8823,330.19,0.41,0.45,2023-01-28,20:23,1,low,2.0NRT,303.82,3.19,D
21.23326,-101.88625,343.54,0.41,0.45,2023-01-28,20:23,1,nominal,2.0NRT,309.13,6.68,D
21.23737,-101.88687,337.77,0.41,0.45,2023-01-28,20:23,1,low,2.0NRT,309.93,3.49,D
21.23689,-101.89078,336.15,0.41,0.45,2023-01-28,20:23,1,nominal,2.0NRT,305.26,3.49,D
21.62387,-98.43678,334.15,0.34,0.56,2023-01-28,20:23,1,nominal,2.0NRT,295.1,3.41,D
21.70683,-98.40639,333.5,0.35,0.56,2023-01-28,20:23,1,nominal,2.0NRT,294.3,3.58,D
21.7065,-98.40976,345.43,0.35,0.56,2023-01-28,20:23,1,nominal,2.0NRT,295.48,3.58,D
21.72064,-98.479,333.01,0.34,0.56,2023-01-28,20:23,1,nominal,2.0NRT,292.55,3.17,D
21.33718,-102.25336,340.36,0.39,0.44,2023-01-28,20:23,1,nominal,2.0NRT,305.67,2.75,D
21.33836,-102.25329,340.31,0.39,0.44,2023-01-28,20:23,1,nominal,2.0NRT,306.24,3.71,D
21.81843,-98.51361,331.67,0.34,0.56,2023-01-28,20:23,1,nominal,2.0NRT,298.3,2.46,D
21.97611,-98.48492,367,0.35,0.56,2023-01-28,20:23,1,high,2.0NRT,302.23,8.42,D
22.03358,-98.38126,327.41,0.35,0.57,2023-01-28,20:23,1,nominal,2.0NRT,296.92,2.42,D
22.03815,-98.38867,367,0.35,0.57,2023-01-28,20:23,1,high,2.0NRT,297.43,8.69,D
22.06913,-98.34335,345.78,0.35,0.57,2023-01-28,20:23,1,nominal,2.0NRT,298.49,5.02,D
22.06878,-98.34679,345.35,0.35,0.57,2023-01-28,20:23,1,nominal,2.0NRT,300.52,5.02,D
22.07654,-98.37537,367,0.35,0.57,2023-01-28,20:23,1,high,2.0NRT,297.78,7.89,D
22.07674,-98.37506,367,0.35,0.57,2023-01-28,20:23,1,high,2.0NRT,296.63,8.87,D
21.61654,-103.1124,335.15,0.53,0.42,2023-01-28,20:23,1,nominal,2.0NRT,304.28,5.56,D
21.80292,-102.06225,337.84,0.41,0.45,2023-01-28,20:23,1,nominal,2.0NRT,301.82,2.51,D
21.80246,-102.0662,337.89,0.41,0.45,2023-01-28,20:23,1,nominal,2.0NRT,305.18,8.18,D
22.94247,-97.80318,367,0.39,0.59,2023-01-28,20:23,1,high,2.0NRT,291.1,8.48,D
22.94212,-97.80707,341.97,0.39,0.59,2023-01-28,20:23,1,nominal,2.0NRT,291.78,8.36,D
22.51329,-102.2768,341.85,0.41,0.45,2023-01-28,20:23,1,nominal,2.0NRT,301.53,4.17,D
23.01628,-101.07838,341.26,0.49,0.48,2023-01-28,20:23,1,nominal,2.0NRT,305.06,7.44,D
24.751,-97.76105,367,0.41,0.61,2023-01-28,20:23,1,high,2.0NRT,290.43,5.97,D
24.75134,-97.75694,333.98,0.41,0.61,2023-01-28,20:23,1,nominal,2.0NRT,288.97,5.97,D
24.60074,-99.43076,340.61,0.32,0.55,2023-01-28,20:23,1,nominal,2.0NRT,294.07,3.01,D
24.60044,-99.43399,337.97,0.32,0.55,2023-01-28,20:23,1,nominal,2.0NRT,295.86,3.01,D
26.01605,-98.48329,332.59,0.38,0.59,2023-01-28,20:23,1,nominal,2.0NRT,291.05,2.99,D
25.8715,-108.67236,337.17,0.38,0.36,2023-01-28,20:23,1,nominal,2.0NRT,299.38,2.99,D
30.17905,-111.13398,330.13,0.39,0.36,2023-01-28,20:23,1,nominal,2.0NRT,295.67,3.61,D
30.18367,-111.12662,333.31,0.39,0.36,2023-01-28,20:23,1,nominal,2.0NRT,296.94,2.55,D
30.18236,-111.13468,334.9,0.39,0.36,2023-01-28,20:23,1,nominal,2.0NRT,296.38,4.28,D
30.18698,-111.12732,341.28,0.39,0.36,2023-01-28,20:23,1,nominal,2.0NRT,298.21,2.55,D
30.18898,-111.13611,333.25,0.39,0.36,2023-01-28,20:23,1,nominal,2.0NRT,302.32,4.63,D
30.18833,-111.14014,333.57,0.39,0.36,2023-01-28,20:23,1,nominal,2.0NRT,301.04,2.92,D
30.19164,-111.14085,342.67,0.39,0.36,2023-01-28,20:23,1,nominal,2.0NRT,301.57,2.92,D
30.19495,-111.14157,340.36,0.39,0.36,2023-01-28,20:23,1,nominal,2.0NRT,301.94,3.72,D
30.495,-109.6278,336.66,0.38,0.36,2023-01-28,20:23,1,nominal,2.0NRT,287.5,8.28,D
31.16097,-108.18947,337.51,0.41,0.37,2023-01-28,20:23,1,nominal,2.0NRT,300.85,2.81,D
31.16378,-108.19434,346.19,0.41,0.37,2023-01-28,20:23,1,nominal,2.0NRT,299.5,4.39,D
30.25607,-115.3316,330.66,0.56,0.43,2023-01-28,20:23,1,nominal,2.0NRT,298.37,2.7,D
31.1528,-110.33598,331.47,0.38,0.36,2023-01-28,20:23,1,nominal,2.0NRT,295.98,4.07,D
31.15669,-110.33268,333.46,0.38,0.36,2023-01-28,20:23,1,nominal,2.0NRT,296.66,4.07,D
31.16119,-110.32538,333.81,0.38,0.36,2023-01-28,20:23,1,nominal,2.0NRT,297.27,3.61,D
31.16058,-110.32937,334.74,0.38,0.36,2023-01-28,20:23,1,nominal,2.0NRT,295.75,3.61,D
35.38042,-120.13262,342.15,0.53,0.5,2023-01-28,20:25,1,nominal,2.0NRT,290.54,5.59,D
32.49325,-116.79615,339.74,0.4,0.45,2023-01-28,20:25,1,nominal,2.0NRT,294.34,2.3,D
32.54748,-116.94507,346.29,0.41,0.45,2023-01-28,20:25,1,nominal,2.0NRT,298.1,10.86,D
33.36227,-116.87732,346.66,0.39,0.44,2023-01-28,20:25,1,nominal,2.0NRT,283.96,7.41,D
35.76435,-98.81172,343.56,0.46,0.63,2023-01-28,20:25,1,nominal,2.0NRT,291.85,4.57,D
35.7633,-98.80994,338.34,0.46,0.63,2023-01-28,20:25,1,nominal,2.0NRT,290.68,5.3,D
35.57407,-115.48427,329.6,0.47,0.4,2023-01-28,20:25,1,nominal,2.0NRT,288.62,1.91,D
27.00769,-107.32683,335.46,0.4,0.37,2023-01-28,20:25,1,nominal,2.0NRT,286.1,3.78,D
28.72356,-107.0687,340.03,0.42,0.38,2023-01-28,20:25,1,nominal,2.0NRT,290.77,5.53,D
28.9275,-107.34523,342.69,0.41,0.37,2023-01-28,20:25,1,nominal,2.0NRT,282.88,5.73,D
36.35786,-114.91045,327.74,0.44,0.38,2023-01-28,20:25,1,nominal,2.0NRT,290.73,2.4,D
32.44629,-115.02338,330.02,0.5,0.41,2023-01-28,20:25,1,nominal,2.0NRT,298.28,0.96,D
36.4476,-120.94572,340.16,0.56,0.51,2023-01-28,20:25,1,nominal,2.0NRT,290.57,6.32,D
42.51189,-122.688,328.64,0.49,0.48,2023-01-28,20:27,1,nominal,2.0NRT,283.39,3.02,D
38.6465,-122.79911,325.28,0.61,0.54,2023-01-28,20:27,1,nominal,2.0NRT,288.06,3.34,D
38.45707,-123.10667,330.39,0.32,0.55,2023-01-28,20:27,1,nominal,2.0NRT,283.62,1.66,D
39.6053,-121.84148,331.84,0.52,0.5,2023-01-28,20:27,1,nominal,2.0NRT,287.31,4.26,D
39.60392,-121.84735,338.21,0.52,0.5,2023-01-28,20:27,1,nominal,2.0NRT,290.85,6.22,D
40.24764,-122.43303,338.7,0.54,0.51,2023-01-28,20:27,1,nominal,2.0NRT,290.19,6.33,D
40.24621,-122.43901,328.03,0.54,0.51,2023-01-28,20:27,1,nominal,2.0NRT,289.51,6.33,D
40.32733,-122.38375,329.77,0.53,0.5,2023-01-28,20:27,1,nominal,2.0NRT,288.43,3.91,D
40.53725,-121.81529,330.48,0.49,0.49,2023-01-28,20:27,1,nominal,2.0NRT,283.82,3.73,D
38.51019,-122.52982,332.81,0.6,0.53,2023-01-28,20:27,1,nominal,2.0NRT,287.52,5.55,D
42.54783,-123.02815,348.87,0.5,0.49,2023-01-28,20:27,1,nominal,2.0NRT,276.36,10.87,D
49.44253,-123.50517,327.84,0.54,0.42,2023-01-28,20:29,1,nominal,2.0NRT,277.76,5.16,D
49.44116,-123.51138,327.05,0.54,0.42,2023-01-28,20:29,1,nominal,2.0NRT,277.05,5.16,D
42.54559,-123.01704,350.85,0.58,0.7,2023-01-28,22:07,1,nominal,2.0NRT,278.52,14.15,D
39.60539,-121.84611,344.61,0.65,0.73,2023-01-28,22:07,1,nominal,2.0NRT,287.44,12.34,D
39.60312,-121.84773,329.43,0.65,0.73,2023-01-28,22:07,1,nominal,2.0NRT,288.21,8.22,D
39.60324,-121.84006,352.45,0.65,0.73,2023-01-28,22:07,1,nominal,2.0NRT,288.06,8.22,D
42.55199,-123.02343,356.48,0.58,0.7,2023-01-28,22:07,1,low,2.0NRT,278.76,22.18,D
38.89788,-122.96831,333.99,0.56,0.69,2023-01-28,22:07,1,nominal,2.0NRT,285.64,4.47,D
42.55207,-123.01713,339.93,0.58,0.7,2023-01-28,22:07,1,nominal,2.0NRT,277.01,11.09,D
42.54549,-123.02467,356.22,0.58,0.7,2023-01-28,22:07,1,low,2.0NRT,280.9,12.94,D
42.54539,-123.03166,332.44,0.58,0.7,2023-01-28,22:07,1,nominal,2.0NRT,278.89,12.94,D
39.84492,-121.79517,325.61,0.66,0.73,2023-01-28,22:07,1,nominal,2.0NRT,285.78,3.55,D
